"index","0","1","2"
27726,0.191543045442165,0.143372983809315,0.66508397074852
27727,0,0.0844854344750221,0.915514565524978
27728,0,0,1
27729,0.191543045442165,0,0.808456954557835
27730,0.299742329622246,0,0.700257670377754
27731,0,0.244343091024497,0.755656908975503
27732,0,0.0238079901893636,0.976192009810636
27733,0.493249247425172,0.0316853888926898,0.475065363682138
27734,0,0.276909675512921,0.723090324487079
27735,0.111687594916625,0.282670482149562,0.605641922933813
27736,0,0.60392392551413,0.39607607448587
27737,0.00576080663664111,0.064648355970934,0.929590837392425
27738,0.064648355970934,0.157713917034649,0.777637726994417
27739,0.00576080663664111,0.293543456458126,0.700695736905233
27740,0,0.175213859309125,0.824786140690875
27741,0,0,1
27742,0.0316853888926898,0.774944393494696,0.193370217612615
27743,0.0853666300707564,0.110674678088958,0.803958691840285
27744,0.0853666300707564,0.0316853888926898,0.882947981036554
27745,0,0.509883028370376,0.490116971629624
27746,0.636777717841607,0.227726697052404,0.135495585105989
27747,0,0.00576080663664111,0.994239193363359
27748,0.132405869016448,0.0180471835527225,0.84954694743083
27749,0.288314856833268,0,0.711685143166732
27750,0,0,1
27751,0.0316853888926898,0.135495585105989,0.832819026001321
27752,0.276909675512921,0.111687594916625,0.611402729570454
27753,0.00576080663664111,0.908872563292602,0.0853666300707564
27754,0,0.952960761054309,0.0470392389456911
27755,0.31975338553573,0.419556950333622,0.260689664130648
27756,0.31975338553573,0.223228434334854,0.457018180129416
27757,0,0.387584353601879,0.612415646398121
27758,0,0.883564515274401,0.116435484725599
27759,0.445234672399442,0.191543045442165,0.363222282158393
27760,0.103413813623479,0.0470392389456911,0.84954694743083
27761,0,0.638604890012057,0.361395109987943
27762,0.208176826387369,0.412380880071965,0.379442293540666
27763,0.952960761054309,0,0.0470392389456911
27764,0,0,1
27765,0,0.111687594916625,0.888312405083375
27766,0.243080547105406,0.307467008619648,0.449452444274946
27767,0,0.468887175981686,0.531112824018314
27768,0,0.293543456458126,0.706456543541874
27769,0,0.445746193947558,0.554253806052442
27770,0.110674678088958,0.238582284387856,0.650743037523186
27771,0.701426073812541,0.128721861641681,0.169852064545778
27772,0.00576080663664111,0.359605215036577,0.634633978326781
27773,0.064648355970934,0.707337739137609,0.228013904891457
27774,0.0853666300707564,0.209590228994887,0.705043140934356
27775,0.0180471835527225,0.301706201983007,0.68024661446427
27776,0,0.260689664130648,0.739310335869352
27777,0.0316853888926898,0.238582284387856,0.729732326719454
27778,0.0853666300707564,0.580730257505431,0.333903112423813
27779,0,0.285888537398083,0.714111462601917
27780,0.301706201983007,0.389698733611382,0.308595064405611
27781,0.0528000455823322,0.142360066981648,0.80483988743602
27782,0.812100751901499,0.132405869016447,0.0554933790820534
27783,0.149289277053076,0.497747510142722,0.352963212804202
27784,0.117448401553266,0.445234672399442,0.437316926047291
27785,0.110674678088958,0.135495585105989,0.753829736805053
27786,0.412380880071965,0.00576080663664111,0.581858313291394
27787,0,0.00576080663664111,0.994239193363359
27788,0.149289277053076,0.765344092876167,0.0853666300707564
27789,0,0.00576080663664111,0.994239193363359
27790,0,0.064648355970934,0.935351644029066
27791,0.0470392389456911,0.00576080663664111,0.947199954417668
27792,0.493249247425172,0,0.506750752574828
27793,0,0,1
27794,0,0.0316853888926898,0.96831461110731
27795,0,0.209590228994887,0.790409771005113
27796,0.285888537398083,0,0.714111462601917
27797,0.791385107085151,0,0.208614892914849
27798,0.0470392389456911,0.0497325724454123,0.903228188608897
27799,0.16347472367129,0.83652527632871,0
27800,0.132405869016448,0,0.867594130983553
27801,0.111687594916625,0.0180471835527225,0.870265221530653
27802,0.0470392389456911,0.0316853888926898,0.921275372161619
27803,0.307978530167764,0.0180471835527225,0.673974286279514
27804,0.3350715158586,0.0853666300707564,0.579561854070644
27805,0.00576080663664111,0.692996805912274,0.301242387451084
27806,0,0.437713308637111,0.562286691362889
27807,0.36675690475129,0.110674678088958,0.522568417159752
27808,0.00576080663664111,0.0180471835527225,0.976192009810636
27809,0,0.272250332058116,0.727749667941884
27810,0.161575653969158,0.197054224987382,0.641370121043461
27811,0.275934339432883,0,0.724065660567117
27812,0.064648355970934,0.818916159303467,0.116435484725599
27813,0.064648355970934,0.0316853888926898,0.903666255136376
27814,0,0.994239193363359,0.00576080663664111
27815,0,1,0
27816,0.301706201983007,0.103413813623479,0.594879984393514
27817,0.301706201983007,0.452123534822046,0.246170263194947
27818,0.287876790305788,0,0.712123209694212
27819,0,0.243080547105406,0.756919452894594
27820,0.110674678088958,0.00576080663664111,0.883564515274401
27821,0.0316853888926898,0,0.96831461110731
27822,0,0.175213859309125,0.824786140690875
27823,0.191543045442165,0.332927776343774,0.475529178214061
27824,0.307467008619648,0.15001498604169,0.542518005338661
27825,0,0.274765935998095,0.725234064001905
27826,0,0.613808363541971,0.386191636458029
27827,0,0.96831461110731,0.0316853888926898
27828,0.0470392389456911,0.142360066981648,0.810600694072661
27829,0.451721188024697,0.272250332058116,0.276028479917187
27830,0,0,1
27831,0,0.747452395930565,0.252547604069435
27832,0.610301266388618,0.0884563461602976,0.301242387451084
27833,0,0.128721861641681,0.871278138358319
27834,0.0853666300707564,0.084485434475022,0.830147935454221
27835,0.0853666300707564,0.084485434475022,0.830147935454221
27836,0.349256962476814,0.114380928416346,0.53636210910684
27837,0.420438145929356,0.110674678088958,0.468887175981686
27838,0,0.110674678088958,0.889325321911042
27839,0.142360066981648,0,0.857639933018352
27840,0,0.387584353601879,0.612415646398121
27841,0.00576080663664111,0.223228434334854,0.771010759028504
27842,0,0.190567709362126,0.809432290637874
27843,0.25521606533306,0.0497325724454123,0.695051362221527
27844,0,0.302217723531123,0.697782276468877
27845,0.0180471835527225,0.78562430044851,0.196328515998767
27846,0.0180471835527225,0.191543045442165,0.790409771005113
27847,0,0.387871561440932,0.612128438559068
27848,0.064648355970934,0,0.935351644029066
27849,0,0.10917462026012,0.89082537973988
27850,0.191543045442165,0.463281855952165,0.345175098605671
27851,0,0.0967718113911034,0.903228188608897
27852,0,0.260580489379881,0.739419510620119
27853,0.201802114796356,0,0.798197885203644
27854,0.00576080663664111,0.459420119017656,0.534819074345703
27855,0.419154603536273,0.110674678088958,0.470170718374768
27856,0.223228434334855,0,0.776771565665146
27857,0.0853666300707564,0.208176826387369,0.706456543541874
27858,0.493249247425172,0.436341589967253,0.0704091626075751
27859,0,0.976192009810636,0.0238079901893636
27860,0.226224009940092,0.196041308159714,0.577734681900194
27861,0,0.31975338553573,0.68024661446427
27862,0.064648355970934,0,0.935351644029066
27863,0.493249247425172,0.00576080663664111,0.500989945938187
27864,0.445746193947558,0.187461181571021,0.366792624481421
27865,0,0.0528000455823322,0.947199954417668
27866,0.00576080663664111,0.0650864224984136,0.929152770864945
27867,0,0.43462359254757,0.56537640745243
27868,0,0.301706201983007,0.698293798016993
27869,0.129734778469348,0.0853666300707564,0.784898591459896
27870,0,0.111687594916625,0.888312405083375
27871,0.293543456458126,0.00576080663664111,0.700695736905233
27872,0,0.175323034059892,0.824676965940108
27873,0.00576080663664111,0.196041308159714,0.798197885203644
27874,0,0.477467302570379,0.522532697429621
27875,0.540288486370863,0.110674678088958,0.349036835540179
27876,0,0.348745440928698,0.651254559071302
27877,0.064648355970934,0.333391590875697,0.601960053153369
27878,0.0704091626075751,0.558335669923585,0.37125516746884
27879,0,0.307467008619648,0.692532991380352
27880,0.245773880605127,0.683816956787298,0.0704091626075751
27881,0.302217723531123,0.333391590875697,0.36439068559318
27882,0,0,1
27883,0.0180471835527225,0.562395866113656,0.419556950333622
27884,0.715611520430755,0.228895100487192,0.0554933790820534
27885,0.0963337448636238,0.387072832053763,0.516593423082613
27886,0,0,1
27887,0,0.307467008619648,0.692532991380352
27888,0.445746193947558,0,0.554253806052442
27889,0,0.794491634876256,0.205508365123744
27890,0.0180471835527225,0.0316853888926898,0.950267427554588
27891,0.191543045442165,0.301706201983007,0.506750752574828
27892,0.0238079901893636,0,0.976192009810636
27893,0.568559019547645,0.431440980452355,0
27894,0.366354557953941,0.228989240971496,0.404656201074563
27895,0,0,1
27896,0.301706201983007,0.00576080663664111,0.692532991380352
27897,0,0.175213859309125,0.824786140690875
27898,0.117052018963446,0.0470392389456911,0.835908742090863
27899,0.625655116441619,0,0.374344883558381
27900,0,0.0963337448636238,0.903666255136376
27901,0.0787246278383809,0.358879506047963,0.562395866113656
27902,0.60392392551413,0.15045305256917,0.2456230219167
27903,0.418141686708606,0.117052018963446,0.464806294327947
27904,0.493249247425172,0,0.506750752574828
27905,0,0,1
27906,0.0180471835527225,0.0853666300707564,0.896586186376521
27907,0,0.510394549918492,0.489605450081508
27908,0,0.511296430977894,0.488703569022106
27909,0.0470392389456911,0.562286691362889,0.39067406969142
27910,0,0.387072832053763,0.612927167946236
27911,0.333903112423813,0.405120015606486,0.260976871969701
27912,0,0.0374461955293309,0.962553804470669
27913,0.384804088304012,0.132405869016447,0.48279004267954
27914,0.492273911345133,0.29363759694243,0.214088491712437
27915,0,0.0180471835527225,0.981952816447278
27916,0,0.0708472291350547,0.929152770864945
27917,0,0.143528470416435,0.856471529583565
27918,0.00576080663664111,0.509883028370376,0.484356164992983
27919,0.260580489379881,0.413905318447748,0.325514192172371
27920,0,0.636777717841607,0.363222282158393
27921,0.0316853888926898,0.410417007711204,0.557897603396106
27922,0.301706201983007,0,0.698293798016993
27923,0.0470392389456911,0,0.952960761054309
27924,0.493249247425172,0.0497325724454123,0.457018180129416
27925,0.254203148505393,0.341558031483855,0.404238820010752
27926,0,0.0853666300707564,0.914633369929244
27927,0.143528470416435,0.333391590875697,0.523079938707868
27928,0.272250332058116,0.498760426970389,0.228989240971496
27929,0.944506620917946,0.00576080663664111,0.0497325724454123
27930,0,0.157713917034649,0.842286082965351
27931,0.0911274367073975,0.175323034059892,0.73354952923271
27932,0,0.929152770864945,0.0708472291350547
27933,0.26195220804974,0.641275980559157,0.0967718113911034
27934,0,0,1
27935,0.00576080663664111,0.0316853888926898,0.962553804470669
27936,0,0.239862215280059,0.760137784719941
27937,0.00576080663664111,0.196041308159714,0.798197885203644
27938,0.3350715158586,0.412380880071965,0.252547604069435
27939,0.301706201983007,0.16040725053437,0.537886547482622
27940,0,0.274238584965821,0.725761415034179
27941,0,0.0650864224984136,0.934913577501586
27942,0,0.380430829821388,0.619569170178612
27943,0.0704091626075751,0.191543045442165,0.73804779195026
27944,0.0180471835527225,0,0.981952816447278
27945,0.132405869016447,0.0826955395236565,0.784898591459896
27946,0.372517711387931,0,0.627482288612069
27947,0.0528000455823322,0.0180471835527225,0.929152770864945
27948,0.0180471835527225,0.191543045442165,0.790409771005113
27949,0,0.652681161879504,0.347318838120496
27950,0.418758220946453,0.209590228994887,0.37165155005866
27951,0,0.444066268964655,0.555933731035345
27952,0,0.19516011256398,0.80483988743602
27953,0.122812825600087,0,0.877187174399913
27954,0,0.18213844146186,0.81786155853814
27955,0,0.298573926187459,0.701426073812541
27956,0.149289277053076,0,0.850710722946924
27957,0.276909675512921,0,0.723090324487079
27958,0.445234672399442,0.0316853888926898,0.523079938707868
27959,0,0.326642247958333,0.673357752041667
27960,0,0.493249247425172,0.506750752574828
27961,0.0470392389456911,0.0316853888926898,0.921275372161619
27962,0.0963337448636238,0.15045305256917,0.753213202567206
27963,0.00576080663664111,0,0.994239193363359
27964,0.110674678088958,0,0.889325321911042
27965,0.254203148505393,0,0.745796851494607
27966,0.588607656208757,0.10917462026012,0.302217723531123
27967,0,0.0853666300707564,0.914633369929244
27968,0,0.578615877495928,0.421384122504072
27969,0,0.132405869016448,0.867594130983553
27970,0.00576080663664111,0.405120015606486,0.589119177756873
27971,0.301706201983007,0.0967718113911034,0.601521986625889
27972,0,0.642538524478248,0.357461475521752
27973,0,0.882947981036554,0.117052018963446
27974,0.132405869016448,0.60392392551413,0.263670205469423
27975,0,0.683816956787298,0.316183043212702
27976,0,0.405120015606486,0.594879984393514
27977,0.301706201983007,0.0853666300707564,0.612927167946236
27978,0.673974286279514,0,0.326025713720486
27979,0.117052018963446,0.064648355970934,0.81829962506562
27980,0.0180471835527225,0.191543045442165,0.790409771005113
27981,0.300717665702285,0.110674678088958,0.588607656208757
27982,0,0.493249247425172,0.506750752574828
27983,0.0316853888926898,0.348745440928698,0.619569170178612
27984,0,0.398039946846631,0.601960053153369
27985,0.420438145929356,0,0.579561854070644
27986,0.135099202516169,0,0.864900797483831
27987,0.3350715158586,0.116435484725599,0.548492999415801
27988,0.142360066981648,0,0.857639933018352
27989,0.0316853888926898,0.0470392389456911,0.921275372161619
27990,0.191543045442165,0.372553431118062,0.435903523439774
27991,0,0.175213859309125,0.824786140690875
27992,0.254203148505393,0.256191401413099,0.489605450081508
27993,0.0884563461602976,0.736329794530577,0.175213859309125
27994,0,0.191543045442165,0.808456954557835
27995,0,0.589582992288796,0.410417007711204
27996,0.191543045442165,0.226224009940092,0.582232944617744
27997,0,0.193261042861848,0.806738957138153
27998,0.238582284387856,0,0.761417715612144
27999,0.064648355970934,0,0.935351644029066
28000,0.0180471835527225,0.0528000455823322,0.929152770864945
28001,0.110674678088958,0.175213859309125,0.714111462601917
28002,0.0316853888926898,0.642538524478248,0.325776086629062
28003,0,0.0844854344750221,0.915514565524978
28004,0.497747510142722,0.191543045442165,0.310709444415114
28005,0,0.0650864224984136,0.934913577501586
28006,0,0.944506620917946,0.0554933790820534
28007,0.0963337448636238,0.0180471835527225,0.885619071583654
28008,0.0853666300707564,0.31975338553573,0.594879984393514
28009,0.064648355970934,0.254203148505393,0.681148495523673
28010,0,0.191543045442165,0.808456954557835
28011,0.0470392389456911,0.531112824018314,0.421847937035994
28012,0.451507000584199,0,0.548492999415801
28013,0.308595064405611,0.0470392389456911,0.644365696648698
28014,0.0911274367073975,0.0497325724454123,0.85913999084719
28015,0.382110754804291,0.110674678088958,0.507214567106751
28016,0,0.111687594916625,0.888312405083375
28017,0.445234672399442,0.329709721095253,0.225055606505304
28018,0,0.149289277053076,0.850710722946924
28019,0,0.641275980559157,0.358724019440843
28020,0,0.161420167362037,0.838579832637963
28021,0.15001498604169,0.157713917034649,0.69227109692366
28022,0.238582284387856,0.647036787195798,0.114380928416346
28023,0.191543045442165,0.110674678088958,0.697782276468877
28024,0,0.196041308159714,0.803958691840285
28025,0.149289277053076,0.0787246278383809,0.771986095108543
28026,0.0180471835527225,0,0.981952816447278
28027,0,0.111687594916625,0.888312405083375
28028,0,0.0470392389456911,0.952960761054309
28029,0,0.0374461955293309,0.962553804470669
28030,0.0470392389456911,0.00576080663664111,0.947199954417668
28031,0,0.307467008619648,0.692532991380352
28032,0.340832322495241,0.357461475521752,0.301706201983007
28033,0.578615877495928,0.149289277053076,0.272094845450996
28034,0,0.738872269341872,0.261127730658128
28035,0.238582284387856,0.0911274367073975,0.670290278904747
28036,0.657340505334309,0.143528470416435,0.199131024249256
28037,0.110674678088958,0.00576080663664111,0.883564515274401
28038,0.596663061048651,0.0316853888926898,0.37165155005866
28039,0.0853666300707564,0.416598651947469,0.498034717981775
28040,0.0180471835527225,0.683816956787298,0.298135859659979
28041,0.0853666300707564,0.00576080663664111,0.908872563292602
28042,0,0.2456230219167,0.7543769780833
28043,0,0.0180471835527225,0.981952816447278
28044,0.301706201983007,0.483918098465503,0.21437569955149
28045,0.191543045442165,0.143528470416435,0.6649284841414
28046,0.0470392389456911,0.555909350488401,0.397051410565908
28047,0,0.064648355970934,0.935351644029066
28048,0.213207296116703,0.493249247425172,0.293543456458126
28049,0.0180471835527225,0.302217723531123,0.679735092916155
28050,0.207008422952582,0.727905154549005,0.0650864224984136
28051,0.0470392389456911,0.791385107085151,0.161575653969158
28052,0.0528000455823322,0.366866079502057,0.580333874915611
28053,0,0.293543456458126,0.706456543541874
28054,0.607630175841518,0,0.392369824158482
28055,0.064648355970934,0.459420119017656,0.47593152501141
28056,0.412380880071965,0.310709444415114,0.276909675512921
28057,0,0.191543045442165,0.808456954557835
28058,0.128721861641681,0,0.871278138358319
28059,0.157713917034649,0.307467008619648,0.534819074345703
28060,0,0,1
28061,0.3350715158586,0.398478013374111,0.26645047076729
28062,0,0.143528470416435,0.856471529583565
28063,0,0.142360066981648,0.857639933018352
28064,0.301706201983007,0.110674678088958,0.587619119928035
28065,0,0.499010054061813,0.500989945938187
28066,0.301706201983007,0.148120873618289,0.550172924398704
28067,0,0.276909675512921,0.723090324487079
28068,0.110674678088958,0.642288897386824,0.247036424524218
28069,0.674949622359552,0.278011138694757,0.0470392389456911
28070,0,0.143528470416435,0.856471529583565
28071,0.562286691362889,0.0470392389456911,0.39067406969142
28072,0.492273911345133,0.351950295976535,0.155775792678331
28073,0.0708472291350547,0.722144347912363,0.207008422952582
28074,0.720975944477576,0.0180471835527225,0.260976871969701
28075,0,0.613808363541971,0.386191636458029
28076,0.226224009940092,0,0.773775990059908
28077,0.064648355970934,0.00576080663664111,0.929590837392425
28078,0,0,1
28079,0,0.00576080663664111,0.994239193363359
28080,0.323948914458612,0.555909350488401,0.120141735052987
28081,0.110674678088958,0.149289277053076,0.740036044857966
28082,0,0.0853666300707564,0.914633369929244
28083,0,0,1
28084,0.110674678088958,0.0180471835527225,0.871278138358319
28085,0.0180471835527225,0.00576080663664111,0.976192009810636
28086,0,0.558335669923585,0.441664330076415
28087,0.3350715158586,0.430428063624688,0.234500420516712
28088,0,0.15001498604169,0.84998501395831
28089,0.254203148505393,0.191543045442165,0.554253806052442
28090,0.0853666300707564,0.143528470416435,0.771104899512808
28091,0.0470392389456911,0,0.952960761054309
28092,0,0.0826955395236565,0.917304460476343
28093,0,0.292813119550818,0.707186880449182
28094,0,0,1
28095,0.132405869016448,0,0.867594130983553
28096,0.392833638690405,0,0.607166361309595
28097,0.301706201983007,0.196041308159715,0.502252489857278
28098,0,0.720000608397538,0.279999391602462
28099,0.143528470416435,0.493249247425172,0.363222282158393
28100,0.387072832053763,0.403336938951349,0.209590228994887
28101,0.444066268964655,0,0.555933731035345
28102,0,0.0470392389456911,0.952960761054309
28103,0.555909350488401,0.00576080663664111,0.438329842874958
28104,0.064648355970934,0.134482668278322,0.800868975750744
28105,0,0.117052018963446,0.882947981036554
28106,0.00576080663664111,0,0.994239193363359
28107,0.302217723531123,0.226224009940092,0.471558266528786
28108,0.110674678088958,0.733111462705231,0.156213859205811
28109,0,0.341558031483855,0.658441968516145
28110,0.366354557953941,0.110674678088958,0.522970763957101
28111,0.00576080663664111,0.175761100587372,0.818478092775987
28112,0.0963337448636238,0.246942284039914,0.656723971096462
28113,0.110674678088958,0.57764054141589,0.311684780495152
28114,0.064648355970934,0.301706201983007,0.633645442046059
28115,0,0.497747510142722,0.502252489857278
28116,0.196041308159714,0.256191401413099,0.547767290427187
28117,0.0826955395236565,0.392833638690405,0.524470821785939
28118,0,0.166168057171012,0.833831942828988
28119,0.0180471835527225,0.0853666300707564,0.896586186376521
28120,0.301706201983007,0,0.698293798016993
28121,0.256629467940578,0.409978941183725,0.333391590875697
28122,0.110674678088958,0.524934636317862,0.36439068559318
28123,0.0180471835527225,0.191543045442165,0.790409771005113
28124,0.0316853888926898,0.10917462026012,0.85913999084719
28125,0.143528470416435,0.493249247425172,0.363222282158393
28126,0,0.75393891155582,0.24606108844418
28127,0,0.275934339432883,0.724065660567117
28128,0.196041308159714,0.493249247425172,0.310709444415114
28129,0.149289277053076,0.301706201983007,0.549004520963917
28130,0.0853666300707564,0,0.914633369929244
28131,0,0.191543045442165,0.808456954557835
28132,0,0.384401741506664,0.615598258493336
28133,0.00576080663664111,0,0.994239193363359
28134,0,0.111687594916625,0.888312405083375
28135,0.0316853888926898,0,0.96831461110731
28136,0.0316853888926898,0.492273911345133,0.476040699762177
28137,0.0470392389456911,0,0.952960761054309
28138,0,0,1
28139,0,0.064648355970934,0.935351644029066
28140,0.0316853888926898,0,0.96831461110731
28141,0,0.523079938707868,0.476920061292132
28142,0,0.0497325724454123,0.950267427554588
28143,0.57764054141589,0.209590228994887,0.212769229589223
28144,0,0.832819026001321,0.167180973998679
28145,0,0.63560931440682,0.36439068559318
28146,0,0.747296909323445,0.252703090676555
28147,0.530601302470199,0.277855652087637,0.191543045442165
28148,0,0.30772890307634,0.69227109692366
28149,0.0470392389456911,0.753829736805053,0.199131024249256
28150,0,0.28690145422575,0.71309854577425
28151,0,0.384401741506664,0.615598258493336
28152,0.00576080663664111,0.595687724968612,0.398551468394747
28153,0,0.653656497959542,0.346343502040458
28154,0,0.3350715158586,0.6649284841414
28155,0.0704091626075751,0.389302351021562,0.540288486370863
28156,0.301706201983007,0.49547876639297,0.202815031624023
28157,0,0.190567709362126,0.809432290637874
28158,0.0497325724454123,0.197303852078806,0.752963575475782
28159,0,0.0180471835527225,0.981952816447278
28160,0,0.747452395930565,0.252547604069435
28161,0.0787246278383809,0.33689868802905,0.584376684132569
28162,0,0.511296430977894,0.488703569022106
28163,0.110674678088958,0.161420167362037,0.727905154549005
28164,0.540288486370863,0.254203148505393,0.205508365123744
28165,0,0.148120873618289,0.851879126381711
28166,0.064648355970934,0.5559093504884,0.379442293540666
28167,0.499010054061813,0.292375053023338,0.208614892914849
28168,0,0.794491634876256,0.205508365123744
28169,0,0.510321094897856,0.489678905102144
28170,0.064648355970934,0,0.935351644029066
28171,0.60392392551413,0.15001498604169,0.24606108844418
28172,0.064648355970934,0.00576080663664111,0.929590837392425
28173,0.31975338553573,0.0853666300707564,0.594879984393514
28174,0,0.231984816576733,0.768015183423267
28175,0,0.387072832053763,0.612927167946236
28176,0.299742329622246,0,0.700257670377754
28177,0.302217723531123,0.0554933790820534,0.642288897386824
28178,0.0470392389456911,0.390162548143305,0.562798212911004
28179,0.191543045442165,0.530601302470199,0.277855652087637
28180,0.0853666300707564,0.270267673280546,0.644365696648698
28181,0,0.48508650190029,0.51491349809971
28182,0,0,1
28183,0.155775792678331,0,0.844224207321668
28184,0.143528470416435,0.444066268964655,0.41240526061891
28185,0.110674678088958,0.340832322495241,0.548492999415801
28186,0,0.0497325724454123,0.950267427554588
28187,0,0.531112824018314,0.468887175981686
28188,0,0.363222282158393,0.636777717841607
28189,0.372115364590582,0,0.627884635409418
28190,0.197303852078806,0.301706201983007,0.500989945938187
28191,0.578615877495928,0.110674678088958,0.310709444415114
28192,0,0.143528470416435,0.856471529583565
28193,0,0.915514565524978,0.0844854344750221
28194,0,0.0911274367073975,0.908872563292603
28195,0.0853666300707564,0.0180471835527225,0.896586186376521
28196,0.0650864224984136,0.3350715158586,0.599842061642987
28197,0,0.191543045442165,0.808456954557835
28198,0.0238079901893636,0.668572281485064,0.307619728325572
28199,0.155775792678331,0.0787246278383809,0.765499579483288
28200,0.157713917034649,0,0.842286082965351
28201,0.10917462026012,0.636777717841607,0.254047661898273
28202,0,0.332927776343774,0.667072223656226
28203,0,0.00576080663664111,0.994239193363359
28204,0.307619728325572,0.686619465037786,0.00576080663664111
28205,0.275934339432883,0.467874259154019,0.256191401413099
28206,0.0470392389456911,0.536873630654956,0.416087130399353
28207,0.0470392389456911,0.209590228994887,0.743370532059422
28208,0.084485434475022,0.064648355970934,0.850866209554044
28209,0,0.189399305927339,0.810600694072661
28210,0.191543045442165,0,0.808456954557835
28211,0.110674678088958,0.787230770410777,0.102094551500265
28212,0,0.348745440928698,0.651254559071302
28213,0,0.398039946846631,0.601960053153369
28214,0.307978530167764,0.161575653969158,0.530445815863078
28215,0,0.325228845350815,0.674771154649185
28216,0.00576080663664111,0,0.994239193363359
28217,0,0.064648355970934,0.935351644029066
28218,0.0316853888926898,0.747452395930565,0.220862215176745
28219,0,0.668463106734297,0.331536893265703
28220,0.37165155005866,0.0853666300707564,0.542981819870584
28221,0.196041308159714,0.0787246278383809,0.725234064001905
28222,0.530601302470199,0.272094845450996,0.197303852078806
28223,0,0,1
28224,0,0.0853666300707564,0.914633369929244
28225,0,0,1
28226,0.157713917034649,0.279999391602462,0.562286691362889
28227,0,0.307978530167764,0.692021469832236
28228,0.143528470416435,0,0.856471529583565
28229,0.208176826387369,0,0.791823173612631
28230,0.228739613880071,0.161575653969158,0.609684732150771
28231,0,0.135495585105989,0.864504414894011
28232,0,0.175323034059892,0.824676965940108
28233,0,0.786792703883297,0.213207296116703
28234,0,0.0650864224984136,0.934913577501586
28235,0,0.445234672399442,0.554765327600558
28236,0.527930211923099,0.142360066981648,0.329709721095253
28237,0.37125516746884,0.604936842341797,0.0238079901893636
28238,0.0853666300707564,0.0316853888926898,0.882947981036554
28239,0,0.426043465958877,0.573956534041123
28240,0,0.0180471835527225,0.981952816447278
28241,0,0.134482668278322,0.865517331721678
28242,0.238582284387856,0,0.761417715612144
28243,0.747452395930565,0,0.252547604069435
28244,0.143528470416435,0.627731915703493,0.228739613880071
28245,0.064648355970934,0.0316853888926898,0.903666255136376
28246,0.0180471835527225,0.138166675653089,0.843786140794189
28247,0.0528000455823322,0.196041308159714,0.751158646257953
28248,0,0.0826955395236565,0.917304460476343
28249,0,0.117448401553266,0.882551598446734
28250,0.326025713720486,0.0316853888926898,0.642288897386824
28251,0.578615877495928,0.166168057171012,0.25521606533306
28252,0.0853666300707564,0.0470392389456911,0.867594130983552
28253,0.256191401413099,0.0470392389456911,0.69676935964121
28254,0,0.719473257365263,0.280526742634737
28255,0.0470392389456911,0.102094551500265,0.850866209554044
28256,0.234655907123833,0.60392392551413,0.161420167362037
28257,0,0.064648355970934,0.935351644029066
28258,0.493249247425172,0.0650864224984136,0.441664330076415
28259,0.00576080663664111,0,0.994239193363359
28260,0.191543045442165,0.412380880071965,0.39607607448587
28261,0,0,1
28262,0.189399305927339,0,0.810600694072661
28263,0,0.431405260722224,0.568594739277776
28264,0.199131024249256,0.175213859309125,0.625655116441619
28265,0.110674678088958,0.00576080663664111,0.883564515274401
28266,0.0911274367073975,0.064648355970934,0.844224207321668
28267,0.00576080663664111,0,0.994239193363359
28268,0.110674678088958,0.571973875263553,0.317351446647489
28269,0.0316853888926898,0.694076026141489,0.274238584965821
28270,0.207008422952582,0.301706201983007,0.491285375064411
28271,0.278627672932604,0.0470392389456911,0.674333088121705
28272,0.0470392389456911,0.00576080663664111,0.947199954417668
28273,0.0826955395236565,0,0.917304460476343
28274,0.14086000915281,0,0.85913999084719
28275,0.00576080663664111,0.0853666300707564,0.908872563292602
28276,0,0.437713308637111,0.562286691362889
28277,0,0.064648355970934,0.935351644029066
28278,0.208176826387369,0.465180925654297,0.326642247958333
28279,0.223228434334854,0.15001498604169,0.626756579623455
28280,0.246942284039914,0.348745440928698,0.404312275031388
28281,0,0.0238079901893636,0.976192009810636
28282,0.254203148505393,0.372115364590582,0.373681486904024
28283,0.0316853888926898,0.659323164111879,0.308991446995431
28284,0,0.644365696648698,0.355634303351302
28285,0.341558031483855,0.110674678088958,0.547767290427187
28286,0,0.390564894940653,0.609435105059347
28287,0,0.0316853888926898,0.96831461110731
28288,0.00576080663664111,0.641275980559157,0.352963212804202
28289,0,0,1
28290,0.412380880071965,0.0497325724454123,0.537886547482622
28291,0,0.0316853888926898,0.96831461110731
28292,0.0316853888926898,0.313489709712981,0.654824901394329
28293,0.0554933790820534,0.60392392551413,0.340582695403817
28294,0,0,1
28295,0,0.0180471835527225,0.981952816447278
28296,0.161575653969158,0.0470392389456911,0.791385107085151
28297,0.143528470416435,0.668572281485064,0.187899248098501
28298,0.0650864224984136,0.530601302470199,0.404312275031388
28299,0.0374461955293309,0.0853666300707564,0.877187174399913
28300,0,0.228013904891457,0.771986095108543
28301,0,0.302217723531123,0.697782276468877
28302,0.642538524478248,0.261127730658128,0.0963337448636238
28303,0,0.135495585105989,0.864504414894011
28304,0.21393763302401,0.349256962476814,0.436805404499176
28305,0.366354557953941,0.294956859065644,0.338688582980415
28306,0.143528470416435,0.256629467940578,0.599842061642987
28307,0.3350715158586,0.412380880071965,0.252547604069435
28308,0,0,1
