"index","0","1","2"
28686,0.571428571428571,0,0.428571428571429
28687,0,0.714285714285714,0.285714285714286
28688,0.375,0.375,0.25
28689,0.125,0.375,0.5
28690,0.4,0.2,0.4
28691,0,0.428571428571429,0.571428571428571
28692,0,0.125,0.875
28693,0.1,0.1,0.8
28694,0.111111111111111,0.333333333333333,0.555555555555556
28695,0.285714285714286,0.285714285714286,0.428571428571429
28696,0.142857142857143,0,0.857142857142857
28697,0,0.142857142857143,0.857142857142857
28698,0.125,0.125,0.75
28699,0,0.571428571428571,0.428571428571429
28700,0,0.142857142857143,0.857142857142857
28701,0.142857142857143,0.428571428571429,0.428571428571429
28702,0.285714285714286,0.142857142857143,0.571428571428571
28703,0,0.333333333333333,0.666666666666667
28704,0.428571428571429,0,0.571428571428571
28705,0,0.285714285714286,0.714285714285714
28706,0,0.285714285714286,0.714285714285714
28707,0.142857142857143,0.428571428571429,0.428571428571429
28708,0,0.25,0.75
28709,0,0.428571428571429,0.571428571428571
28710,0,0.25,0.75
28711,0.142857142857143,0.428571428571429,0.428571428571429
28712,0.142857142857143,0.142857142857143,0.714285714285714
28713,0.307692307692308,0.153846153846154,0.538461538461538
28714,0,0.142857142857143,0.857142857142857
28715,0.142857142857143,0.285714285714286,0.571428571428571
28716,0.285714285714286,0.714285714285714,0
28717,0.142857142857143,0.142857142857143,0.714285714285714
28718,0,0.142857142857143,0.857142857142857
28719,0,0.142857142857143,0.857142857142857
28720,0.571428571428571,0.142857142857143,0.285714285714286
28721,0.285714285714286,0.142857142857143,0.571428571428571
28722,0,0.142857142857143,0.857142857142857
28723,0.142857142857143,0.428571428571429,0.428571428571429
28724,0.571428571428571,0.142857142857143,0.285714285714286
28725,0.428571428571429,0.142857142857143,0.428571428571429
28726,0,0.125,0.875
28727,0,0,1
28728,0.375,0.375,0.25
28729,0,0.428571428571429,0.571428571428571
28730,0,0.428571428571429,0.571428571428571
28731,0,0.428571428571429,0.571428571428571
28732,0.142857142857143,0.428571428571429,0.428571428571429
28733,0,0.428571428571429,0.571428571428571
28734,0.428571428571429,0.285714285714286,0.285714285714286
28735,0.142857142857143,0.285714285714286,0.571428571428571
28736,0,0,1
28737,0,0.125,0.875
28738,0,0.25,0.75
28739,0.714285714285714,0,0.285714285714286
28740,0.142857142857143,0.142857142857143,0.714285714285714
28741,0.142857142857143,0.428571428571429,0.428571428571429
28742,0.142857142857143,0.428571428571429,0.428571428571429
28743,0.142857142857143,0.142857142857143,0.714285714285714
28744,0,0.285714285714286,0.714285714285714
28745,0.285714285714286,0.285714285714286,0.428571428571429
28746,0,0.384615384615385,0.615384615384615
28747,0,0.333333333333333,0.666666666666667
28748,0,0.375,0.625
28749,0,0,1
28750,0.285714285714286,0,0.714285714285714
28751,0.142857142857143,0,0.857142857142857
28752,0.142857142857143,0.142857142857143,0.714285714285714
28753,0.142857142857143,0,0.857142857142857
28754,0,0.428571428571429,0.571428571428571
28755,0.142857142857143,0.142857142857143,0.714285714285714
28756,0,1,0
28757,0.142857142857143,0.142857142857143,0.714285714285714
28758,0.714285714285714,0,0.285714285714286
28759,0.4,0.5,0.1
28760,0,0.857142857142857,0.142857142857143
28761,0.285714285714286,0.285714285714286,0.428571428571429
28762,0,0.714285714285714,0.285714285714286
28763,0.111111111111111,0.111111111111111,0.777777777777778
28764,0.285714285714286,0.428571428571429,0.285714285714286
28765,0,0.125,0.875
28766,0.571428571428571,0.285714285714286,0.142857142857143
28767,0,0.285714285714286,0.714285714285714
28768,0,0,1
28769,0.571428571428571,0.142857142857143,0.285714285714286
28770,0,0.571428571428571,0.428571428571429
28771,0.142857142857143,0.142857142857143,0.714285714285714
28772,0,1,0
28773,0.142857142857143,0,0.857142857142857
28774,0.375,0.25,0.375
28775,0.142857142857143,0.428571428571429,0.428571428571429
28776,0.25,0,0.75
28777,0.142857142857143,0.142857142857143,0.714285714285714
28778,0,1,0
28779,0.428571428571429,0.142857142857143,0.428571428571429
28780,0,1,0
28781,0.142857142857143,0.142857142857143,0.714285714285714
28782,0,0,1
28783,0,0.285714285714286,0.714285714285714
28784,0,0.4,0.6
28785,0,0,1
28786,0.142857142857143,0.142857142857143,0.714285714285714
28787,0.714285714285714,0.142857142857143,0.142857142857143
28788,0,0.285714285714286,0.714285714285714
28789,0,0,1
28790,0,0.285714285714286,0.714285714285714
28791,0,0.428571428571429,0.571428571428571
28792,0,0,1
28793,0,0.125,0.875
28794,0,1,0
28795,0.285714285714286,0.285714285714286,0.428571428571429
28796,0.428571428571429,0.142857142857143,0.428571428571429
28797,0,0.25,0.75
28798,0,0,1
28799,0,0.428571428571429,0.571428571428571
28800,0,0.111111111111111,0.888888888888889
28801,0,0,1
28802,0.285714285714286,0.428571428571429,0.285714285714286
28803,0,0.428571428571429,0.571428571428571
28804,0.142857142857143,0.142857142857143,0.714285714285714
28805,0,0.142857142857143,0.857142857142857
28806,0.125,0,0.875
28807,0,0.857142857142857,0.142857142857143
28808,0,0,1
28809,0,0.285714285714286,0.714285714285714
28810,0.142857142857143,0.428571428571429,0.428571428571429
28811,0,0.285714285714286,0.714285714285714
28812,1,0,0
28813,0.625,0,0.375
28814,0,0,1
28815,0.142857142857143,0.571428571428571,0.285714285714286
28816,0,0.142857142857143,0.857142857142857
28817,0.142857142857143,0.571428571428571,0.285714285714286
28818,0,0,1
28819,0.857142857142857,0,0.142857142857143
28820,0,0.285714285714286,0.714285714285714
28821,0,0.571428571428571,0.428571428571429
28822,0,0.142857142857143,0.857142857142857
28823,0.125,0.125,0.75
28824,0.285714285714286,0.285714285714286,0.428571428571429
28825,0.285714285714286,0.142857142857143,0.571428571428571
28826,0.285714285714286,0.571428571428571,0.142857142857143
28827,0,0,1
28828,0,0.714285714285714,0.285714285714286
28829,0,0.625,0.375
28830,0.857142857142857,0.142857142857143,0
28831,0.285714285714286,0.428571428571429,0.285714285714286
28832,0,0.142857142857143,0.857142857142857
28833,0,0.571428571428571,0.428571428571429
28834,0.285714285714286,0,0.714285714285714
28835,0.125,0.375,0.5
28836,0,0.142857142857143,0.857142857142857
28837,0,0,1
28838,0,0.375,0.625
28839,0,0,1
28840,0.125,0,0.875
28841,0.285714285714286,0.285714285714286,0.428571428571429
28842,0.142857142857143,0.285714285714286,0.571428571428571
28843,0.142857142857143,0.285714285714286,0.571428571428571
28844,0.142857142857143,0.285714285714286,0.571428571428571
28845,0,0.375,0.625
28846,0.375,0.125,0.5
28847,0.428571428571429,0,0.571428571428571
28848,0.142857142857143,0.571428571428571,0.285714285714286
28849,0,0,1
28850,0.285714285714286,0.142857142857143,0.571428571428571
28851,0,0.428571428571429,0.571428571428571
28852,0.285714285714286,0.142857142857143,0.571428571428571
28853,0.1,0.4,0.5
28854,0.142857142857143,0,0.857142857142857
28855,0.384615384615385,0.307692307692308,0.307692307692308
28856,0.142857142857143,0.142857142857143,0.714285714285714
28857,0,0.142857142857143,0.857142857142857
28858,0.142857142857143,0.428571428571429,0.428571428571429
28859,0,0.428571428571429,0.571428571428571
28860,0,0,1
28861,0.142857142857143,0.428571428571429,0.428571428571429
28862,0.142857142857143,0.428571428571429,0.428571428571429
28863,0.428571428571429,0.142857142857143,0.428571428571429
28864,0.428571428571429,0.428571428571429,0.142857142857143
28865,0.142857142857143,0.571428571428571,0.285714285714286
28866,0.142857142857143,0.285714285714286,0.571428571428571
28867,0,0.142857142857143,0.857142857142857
28868,0.428571428571429,0.285714285714286,0.285714285714286
28869,0,0,1
28870,0.142857142857143,0.142857142857143,0.714285714285714
28871,0.571428571428571,0,0.428571428571429
28872,0.285714285714286,0.714285714285714,0
28873,0,0.428571428571429,0.571428571428571
28874,0.142857142857143,0.285714285714286,0.571428571428571
28875,0,0.142857142857143,0.857142857142857
28876,0.142857142857143,0.285714285714286,0.571428571428571
28877,0,0.857142857142857,0.142857142857143
28878,0,0.142857142857143,0.857142857142857
28879,0.333333333333333,0.25,0.416666666666667
28880,0.142857142857143,0,0.857142857142857
28881,0,0,1
28882,0,0.142857142857143,0.857142857142857
28883,0.285714285714286,0.142857142857143,0.571428571428571
28884,0.142857142857143,0.571428571428571,0.285714285714286
28885,0,0.142857142857143,0.857142857142857
28886,0.125,0.5,0.375
28887,0,0.714285714285714,0.285714285714286
28888,0.142857142857143,0,0.857142857142857
28889,0.142857142857143,0.285714285714286,0.571428571428571
28890,0.285714285714286,0,0.714285714285714
28891,0,0,1
28892,0,0,1
28893,0.285714285714286,0.142857142857143,0.571428571428571
28894,0.571428571428571,0,0.428571428571429
28895,0,0.428571428571429,0.571428571428571
28896,0,0.285714285714286,0.714285714285714
28897,0,0.142857142857143,0.857142857142857
28898,0,0.285714285714286,0.714285714285714
28899,0,0.142857142857143,0.857142857142857
28900,0,1,0
28901,0,0,1
28902,0.428571428571429,0,0.571428571428571
28903,0,0.25,0.75
28904,0,0.142857142857143,0.857142857142857
28905,0.428571428571429,0.571428571428571,0
28906,0,0.142857142857143,0.857142857142857
28907,0.285714285714286,0.142857142857143,0.571428571428571
28908,0.571428571428571,0.142857142857143,0.285714285714286
28909,0.142857142857143,0.285714285714286,0.571428571428571
28910,0,0.142857142857143,0.857142857142857
28911,0,0.375,0.625
28912,0,0,1
28913,0.142857142857143,0.428571428571429,0.428571428571429
28914,0.0769230769230769,0.153846153846154,0.769230769230769
28915,0,0.571428571428571,0.428571428571429
28916,0,0.428571428571429,0.571428571428571
28917,0,0.428571428571429,0.571428571428571
28918,0.142857142857143,0.428571428571429,0.428571428571429
28919,0.125,0.25,0.625
28920,0,0,1
28921,0,0.285714285714286,0.714285714285714
28922,0,0.285714285714286,0.714285714285714
28923,0.285714285714286,0.285714285714286,0.428571428571429
28924,0,0,1
28925,0,0,1
28926,0,0,1
28927,0.285714285714286,0.571428571428571,0.142857142857143
28928,0.125,0.25,0.625
28929,0,0.571428571428571,0.428571428571429
28930,0,0.142857142857143,0.857142857142857
28931,0,0.571428571428571,0.428571428571429
28932,0,0.5,0.5
28933,0.285714285714286,0,0.714285714285714
28934,0,0,1
28935,0.714285714285714,0,0.285714285714286
28936,0,1,0
28937,0.285714285714286,0.285714285714286,0.428571428571429
28938,0.285714285714286,0,0.714285714285714
28939,0.142857142857143,0,0.857142857142857
28940,0.142857142857143,0.142857142857143,0.714285714285714
28941,0.142857142857143,0,0.857142857142857
28942,0.142857142857143,0.285714285714286,0.571428571428571
28943,0,0.875,0.125
28944,0.125,0.375,0.5
28945,0.142857142857143,0.428571428571429,0.428571428571429
28946,0,0.285714285714286,0.714285714285714
28947,0,0.285714285714286,0.714285714285714
28948,0.142857142857143,0.285714285714286,0.571428571428571
28949,0.125,0.25,0.625
28950,0,0.142857142857143,0.857142857142857
28951,0,0.857142857142857,0.142857142857143
28952,0.142857142857143,0,0.857142857142857
28953,0,0.285714285714286,0.714285714285714
28954,0,0.375,0.625
28955,0.0769230769230769,0.153846153846154,0.769230769230769
28956,0,0.428571428571429,0.571428571428571
28957,0.142857142857143,0.428571428571429,0.428571428571429
28958,0,0,1
28959,0,0.714285714285714,0.285714285714286
28960,0,0,1
28961,0.125,0.125,0.75
28962,0,0.142857142857143,0.857142857142857
28963,0,0.142857142857143,0.857142857142857
28964,0.428571428571429,0,0.571428571428571
28965,0.142857142857143,0.142857142857143,0.714285714285714
28966,0,0.25,0.75
28967,0.142857142857143,0.142857142857143,0.714285714285714
28968,0.571428571428571,0.142857142857143,0.285714285714286
28969,0,0.428571428571429,0.571428571428571
28970,0.142857142857143,0.142857142857143,0.714285714285714
28971,0.375,0.125,0.5
28972,0.285714285714286,0.285714285714286,0.428571428571429
28973,0.1,0.6,0.3
28974,0.142857142857143,0.428571428571429,0.428571428571429
28975,0,0.142857142857143,0.857142857142857
28976,0,0.285714285714286,0.714285714285714
28977,0.285714285714286,0,0.714285714285714
28978,0.285714285714286,0.428571428571429,0.285714285714286
28979,0,0.428571428571429,0.571428571428571
28980,0,0.285714285714286,0.714285714285714
28981,0,0.285714285714286,0.714285714285714
28982,0,1,0
28983,0,0.428571428571429,0.571428571428571
28984,0.125,0.375,0.5
28985,0,0.1,0.9
28986,0.75,0.125,0.125
28987,0.142857142857143,0.285714285714286,0.571428571428571
28988,0.142857142857143,0.142857142857143,0.714285714285714
28989,0.375,0,0.625
28990,0,0.428571428571429,0.571428571428571
28991,0,0.25,0.75
28992,0,0.1,0.9
28993,0,0.125,0.875
28994,0.142857142857143,0.142857142857143,0.714285714285714
28995,0,0,1
28996,0.142857142857143,0.285714285714286,0.571428571428571
28997,0.142857142857143,0.571428571428571,0.285714285714286
28998,0,0.142857142857143,0.857142857142857
28999,0,0,1
29000,0.0909090909090909,0.727272727272727,0.181818181818182
29001,0.111111111111111,0.222222222222222,0.666666666666667
29002,0,0,1
29003,0,0.285714285714286,0.714285714285714
29004,0.142857142857143,0.142857142857143,0.714285714285714
29005,0,0.555555555555556,0.444444444444444
29006,0,0.428571428571429,0.571428571428571
29007,0,0.125,0.875
29008,0.125,0,0.875
29009,0,0.142857142857143,0.857142857142857
29010,0.285714285714286,0,0.714285714285714
29011,0,0.285714285714286,0.714285714285714
29012,0.142857142857143,0.142857142857143,0.714285714285714
29013,0,0.571428571428571,0.428571428571429
29014,0.285714285714286,0.285714285714286,0.428571428571429
29015,0,0.142857142857143,0.857142857142857
29016,0.142857142857143,0.285714285714286,0.571428571428571
29017,0,0.428571428571429,0.571428571428571
29018,0,0.142857142857143,0.857142857142857
29019,0,0.142857142857143,0.857142857142857
29020,0.428571428571429,0.142857142857143,0.428571428571429
29021,0,0,1
29022,0.285714285714286,0,0.714285714285714
29023,0.142857142857143,0.857142857142857,0
29024,0.428571428571429,0,0.571428571428571
29025,0.125,0.375,0.5
29026,0.142857142857143,0,0.857142857142857
29027,0.285714285714286,0.428571428571429,0.285714285714286
29028,0,0.285714285714286,0.714285714285714
29029,0,0,1
29030,0,0.285714285714286,0.714285714285714
29031,0.25,0,0.75
29032,0.571428571428571,0.142857142857143,0.285714285714286
29033,0,0.142857142857143,0.857142857142857
29034,0.142857142857143,0,0.857142857142857
29035,0.142857142857143,0.428571428571429,0.428571428571429
29036,0,0.571428571428571,0.428571428571429
29037,0.428571428571429,0.142857142857143,0.428571428571429
29038,0,0.285714285714286,0.714285714285714
29039,0.25,0.25,0.5
29040,0,0.285714285714286,0.714285714285714
29041,0,0.714285714285714,0.285714285714286
29042,0.285714285714286,0.428571428571429,0.285714285714286
29043,0.125,0.375,0.5
29044,0,0,1
29045,0.111111111111111,0.111111111111111,0.777777777777778
29046,0.142857142857143,0,0.857142857142857
29047,0,0.142857142857143,0.857142857142857
29048,0.111111111111111,0.333333333333333,0.555555555555556
29049,0.285714285714286,0,0.714285714285714
29050,0,0.428571428571429,0.571428571428571
29051,0,0.428571428571429,0.571428571428571
29052,0,0.142857142857143,0.857142857142857
29053,0,1,0
29054,0.285714285714286,0.285714285714286,0.428571428571429
29055,0,0,1
29056,0.428571428571429,0.285714285714286,0.285714285714286
29057,0,0.142857142857143,0.857142857142857
29058,0,0.571428571428571,0.428571428571429
29059,0.285714285714286,0,0.714285714285714
29060,0,0,1
29061,0.142857142857143,0.571428571428571,0.285714285714286
29062,0,0.142857142857143,0.857142857142857
29063,0,0,1
29064,0.142857142857143,0.285714285714286,0.571428571428571
29065,0.285714285714286,0.142857142857143,0.571428571428571
29066,0.142857142857143,0.285714285714286,0.571428571428571
29067,0.428571428571429,0.285714285714286,0.285714285714286
29068,0.142857142857143,0.142857142857143,0.714285714285714
29069,0,0.142857142857143,0.857142857142857
29070,0.142857142857143,0.142857142857143,0.714285714285714
29071,1,0,0
29072,0,0.142857142857143,0.857142857142857
29073,0,0,1
29074,0.285714285714286,0.428571428571429,0.285714285714286
29075,0.142857142857143,0.428571428571429,0.428571428571429
29076,0.142857142857143,0.142857142857143,0.714285714285714
29077,0.142857142857143,0.428571428571429,0.428571428571429
29078,0.428571428571429,0.142857142857143,0.428571428571429
29079,0,0.375,0.625
29080,0,0.142857142857143,0.857142857142857
29081,0,0,1
29082,0,0.25,0.75
29083,0,0.142857142857143,0.857142857142857
29084,0,0.375,0.625
29085,0,0.285714285714286,0.714285714285714
29086,0.142857142857143,0,0.857142857142857
29087,0.25,0.375,0.375
29088,0,0.5,0.5
29089,0,0.142857142857143,0.857142857142857
29090,0.285714285714286,0.285714285714286,0.428571428571429
29091,0,0.428571428571429,0.571428571428571
29092,0,0,1
29093,0.142857142857143,0.428571428571429,0.428571428571429
29094,0.375,0,0.625
29095,0,0,1
29096,0.285714285714286,0,0.714285714285714
29097,0.142857142857143,0.285714285714286,0.571428571428571
29098,0.375,0,0.625
29099,0.375,0,0.625
29100,0,0,1
29101,0,0.285714285714286,0.714285714285714
29102,0,0,1
29103,0,0.363636363636364,0.636363636363636
29104,0,0.428571428571429,0.571428571428571
29105,0,0.428571428571429,0.571428571428571
29106,0.142857142857143,0.285714285714286,0.571428571428571
29107,0,0,1
29108,0,0.428571428571429,0.571428571428571
29109,0.166666666666667,0.166666666666667,0.666666666666667
29110,0.285714285714286,0,0.714285714285714
29111,0,0.125,0.875
29112,0.571428571428571,0.428571428571429,0
29113,0.25,0.25,0.5
29114,0.142857142857143,0.142857142857143,0.714285714285714
29115,0.142857142857143,0.142857142857143,0.714285714285714
29116,0,0.285714285714286,0.714285714285714
29117,0,0.428571428571429,0.571428571428571
29118,0,0.125,0.875
29119,0,0.857142857142857,0.142857142857143
29120,0.142857142857143,0.285714285714286,0.571428571428571
29121,0,0.307692307692308,0.692307692307692
29122,0,0.571428571428571,0.428571428571429
29123,0.142857142857143,0.428571428571429,0.428571428571429
29124,0.285714285714286,0.571428571428571,0.142857142857143
29125,0,0.142857142857143,0.857142857142857
29126,0,0.285714285714286,0.714285714285714
29127,0,0.142857142857143,0.857142857142857
29128,0,0.428571428571429,0.571428571428571
29129,0,0,1
29130,0.142857142857143,0.714285714285714,0.142857142857143
29131,0,0.428571428571429,0.571428571428571
29132,0,0.307692307692308,0.692307692307692
29133,0.142857142857143,0.428571428571429,0.428571428571429
29134,0.285714285714286,0.285714285714286,0.428571428571429
29135,0,0.111111111111111,0.888888888888889
29136,0,0.571428571428571,0.428571428571429
29137,0.142857142857143,0.571428571428571,0.285714285714286
29138,0.142857142857143,0.285714285714286,0.571428571428571
29139,0.222222222222222,0.111111111111111,0.666666666666667
29140,0,0.111111111111111,0.888888888888889
29141,0,0.285714285714286,0.714285714285714
29142,0,0.428571428571429,0.571428571428571
29143,0,0,1
29144,0,0.142857142857143,0.857142857142857
29145,0.285714285714286,0,0.714285714285714
29146,0.1,0.4,0.5
29147,0,0.857142857142857,0.142857142857143
29148,0,0.857142857142857,0.142857142857143
29149,0.3,0.1,0.6
29150,0,0.125,0.875
29151,0,0.142857142857143,0.857142857142857
29152,0,0,1
29153,0.142857142857143,0.142857142857143,0.714285714285714
29154,0,0.142857142857143,0.857142857142857
29155,0.125,0,0.875
29156,0,0.714285714285714,0.285714285714286
29157,0,0.285714285714286,0.714285714285714
29158,0.142857142857143,0.142857142857143,0.714285714285714
29159,0.142857142857143,0.428571428571429,0.428571428571429
29160,0.142857142857143,0.428571428571429,0.428571428571429
29161,0.444444444444444,0,0.555555555555556
29162,0.285714285714286,0.428571428571429,0.285714285714286
29163,0,0.142857142857143,0.857142857142857
29164,0,0.428571428571429,0.571428571428571
29165,0.428571428571429,0.142857142857143,0.428571428571429
29166,0,0.125,0.875
29167,0,0,1
29168,0.428571428571429,0.142857142857143,0.428571428571429
29169,0,0,1
29170,0.285714285714286,0.285714285714286,0.428571428571429
29171,0,0.125,0.875
29172,0,0.571428571428571,0.428571428571429
29173,0,0,1
29174,0,0,1
29175,0,0.857142857142857,0.142857142857143
29176,0.285714285714286,0.285714285714286,0.428571428571429
29177,0,0.142857142857143,0.857142857142857
29178,0,0.142857142857143,0.857142857142857
29179,0.714285714285714,0,0.285714285714286
29180,0,0.285714285714286,0.714285714285714
29181,0,0.375,0.625
29182,0.5,0,0.5
29183,0,0.142857142857143,0.857142857142857
29184,0,0,1
29185,0,0.142857142857143,0.857142857142857
29186,0,0.142857142857143,0.857142857142857
29187,0.142857142857143,0,0.857142857142857
29188,0,0.625,0.375
29189,0,0.142857142857143,0.857142857142857
29190,0,0,1
29191,0.428571428571429,0,0.571428571428571
29192,0.142857142857143,0.142857142857143,0.714285714285714
29193,0.142857142857143,0.285714285714286,0.571428571428571
29194,0,0.285714285714286,0.714285714285714
29195,0.142857142857143,0.428571428571429,0.428571428571429
29196,0.142857142857143,0.142857142857143,0.714285714285714
29197,0,0.142857142857143,0.857142857142857
29198,0.428571428571429,0,0.571428571428571
29199,0,0.714285714285714,0.285714285714286
29200,0.285714285714286,0.142857142857143,0.571428571428571
29201,0.142857142857143,0.285714285714286,0.571428571428571
29202,0,0.285714285714286,0.714285714285714
29203,0.142857142857143,0.285714285714286,0.571428571428571
29204,0.285714285714286,0.714285714285714,0
29205,0.25,0.125,0.625
29206,0,0.285714285714286,0.714285714285714
29207,0,0.571428571428571,0.428571428571429
29208,0,0.142857142857143,0.857142857142857
29209,0,0,1
29210,0,0.444444444444444,0.555555555555556
29211,0,0.285714285714286,0.714285714285714
29212,0,0.142857142857143,0.857142857142857
29213,0.428571428571429,0.285714285714286,0.285714285714286
29214,0.142857142857143,0.285714285714286,0.571428571428571
29215,0,0.222222222222222,0.777777777777778
29216,0.142857142857143,0.285714285714286,0.571428571428571
29217,0.142857142857143,0.142857142857143,0.714285714285714
29218,0.428571428571429,0,0.571428571428571
29219,0,0.285714285714286,0.714285714285714
29220,0.857142857142857,0.142857142857143,0
29221,0,0,1
29222,0.125,0.375,0.5
29223,0.125,0.125,0.75
29224,0.142857142857143,0.142857142857143,0.714285714285714
29225,0,0.25,0.75
29226,0,0.285714285714286,0.714285714285714
29227,0.142857142857143,0.285714285714286,0.571428571428571
29228,0,0.428571428571429,0.571428571428571
29229,0,0.142857142857143,0.857142857142857
29230,0,0.285714285714286,0.714285714285714
29231,0.142857142857143,0.428571428571429,0.428571428571429
29232,0.571428571428571,0.142857142857143,0.285714285714286
29233,0,0.428571428571429,0.571428571428571
29234,0.142857142857143,0.428571428571429,0.428571428571429
29235,0.285714285714286,0.571428571428571,0.142857142857143
29236,0.285714285714286,0.285714285714286,0.428571428571429
29237,0.142857142857143,0.285714285714286,0.571428571428571
29238,0,0.285714285714286,0.714285714285714
29239,0,0.125,0.875
29240,0,0.142857142857143,0.857142857142857
29241,0.142857142857143,0.142857142857143,0.714285714285714
29242,0.142857142857143,0.285714285714286,0.571428571428571
29243,0,0,1
29244,0,0.428571428571429,0.571428571428571
29245,0,0.142857142857143,0.857142857142857
29246,0.142857142857143,0.571428571428571,0.285714285714286
29247,0,0.428571428571429,0.571428571428571
29248,0.142857142857143,0.285714285714286,0.571428571428571
29249,1,0,0
29250,0,0.25,0.75
29251,0.142857142857143,0.285714285714286,0.571428571428571
29252,0.285714285714286,0,0.714285714285714
29253,0,0,1
29254,0.428571428571429,0,0.571428571428571
29255,0,0.142857142857143,0.857142857142857
29256,0.428571428571429,0,0.571428571428571
29257,0.142857142857143,0.142857142857143,0.714285714285714
29258,0.285714285714286,0.285714285714286,0.428571428571429
29259,0.25,0.125,0.625
29260,0,0.142857142857143,0.857142857142857
29261,0.571428571428571,0,0.428571428571429
29262,0.285714285714286,0.714285714285714,0
29263,0.181818181818182,0.181818181818182,0.636363636363636
29264,0,1,0
29265,0.142857142857143,0.285714285714286,0.571428571428571
29266,0.285714285714286,0.142857142857143,0.571428571428571
29267,0.142857142857143,0.142857142857143,0.714285714285714
29268,0.428571428571429,0.142857142857143,0.428571428571429
29269,0.125,0.375,0.5
29270,0,0.375,0.625
29271,0,0.285714285714286,0.714285714285714
29272,0.5,0,0.5
29273,0,0.285714285714286,0.714285714285714
29274,0.142857142857143,0.428571428571429,0.428571428571429
29275,0,0.142857142857143,0.857142857142857
29276,0.571428571428571,0,0.428571428571429
29277,0.0833333333333333,0.25,0.666666666666667
29278,0.285714285714286,0.142857142857143,0.571428571428571
29279,0.142857142857143,0.285714285714286,0.571428571428571
29280,0.285714285714286,0.285714285714286,0.428571428571429
29281,0,0.428571428571429,0.571428571428571
29282,0.0769230769230769,0.615384615384615,0.307692307692308
29283,0.142857142857143,0,0.857142857142857
29284,0.428571428571429,0,0.571428571428571
29285,0,0.142857142857143,0.857142857142857
29286,0,0.142857142857143,0.857142857142857
29287,0.3,0.4,0.3
29288,0.285714285714286,0.142857142857143,0.571428571428571
29289,0.285714285714286,0.285714285714286,0.428571428571429
29290,0.153846153846154,0.153846153846154,0.692307692307692
29291,0,0.428571428571429,0.571428571428571
29292,0,0.428571428571429,0.571428571428571
29293,0,0.142857142857143,0.857142857142857
29294,0.285714285714286,0.428571428571429,0.285714285714286
29295,0,0.428571428571429,0.571428571428571
29296,0,0.285714285714286,0.714285714285714
29297,0.142857142857143,0,0.857142857142857
29298,0.142857142857143,0.142857142857143,0.714285714285714
29299,0.142857142857143,0.285714285714286,0.571428571428571
29300,0.285714285714286,0.142857142857143,0.571428571428571
29301,0.0909090909090909,0.363636363636364,0.545454545454545
29302,0,0.285714285714286,0.714285714285714
29303,0.857142857142857,0.142857142857143,0
29304,0.125,0.125,0.75
29305,0.142857142857143,0.142857142857143,0.714285714285714
29306,0,0.285714285714286,0.714285714285714
29307,0.142857142857143,0.142857142857143,0.714285714285714
29308,0.0909090909090909,0.0909090909090909,0.818181818181818
29309,0.142857142857143,0,0.857142857142857
29310,0,0.142857142857143,0.857142857142857
29311,0.142857142857143,0,0.857142857142857
29312,0,0.285714285714286,0.714285714285714
29313,0,0.142857142857143,0.857142857142857
29314,0.428571428571429,0.142857142857143,0.428571428571429
29315,0.142857142857143,0.142857142857143,0.714285714285714
29316,0.428571428571429,0,0.571428571428571
29317,0,0.142857142857143,0.857142857142857
29318,0,0.142857142857143,0.857142857142857
29319,0,0,1
29320,0,0.285714285714286,0.714285714285714
29321,1,0,0
29322,0,0.285714285714286,0.714285714285714
29323,0,0.125,0.875
29324,0,0.428571428571429,0.571428571428571
29325,0,0.125,0.875
29326,0,0.285714285714286,0.714285714285714
29327,0,0.5,0.5
29328,0.111111111111111,0,0.888888888888889
29329,0.142857142857143,0,0.857142857142857
29330,0,0.428571428571429,0.571428571428571
29331,0,0.571428571428571,0.428571428571429
29332,0.142857142857143,0.142857142857143,0.714285714285714
29333,0.142857142857143,0,0.857142857142857
29334,0,0.428571428571429,0.571428571428571
29335,0.428571428571429,0.142857142857143,0.428571428571429
29336,0.714285714285714,0.142857142857143,0.142857142857143
29337,0,0.428571428571429,0.571428571428571
29338,0.142857142857143,0.142857142857143,0.714285714285714
29339,0,0.714285714285714,0.285714285714286
29340,0,0.142857142857143,0.857142857142857
29341,0,0,1
29342,0,0.714285714285714,0.285714285714286
29343,0,0.285714285714286,0.714285714285714
29344,0,0.571428571428571,0.428571428571429
29345,0,0,1
29346,0.142857142857143,0.142857142857143,0.714285714285714
29347,0,0.625,0.375
29348,0.142857142857143,0.142857142857143,0.714285714285714
29349,0.428571428571429,0,0.571428571428571
29350,0,0.285714285714286,0.714285714285714
29351,0,0.142857142857143,0.857142857142857
29352,0,0.428571428571429,0.571428571428571
29353,0.428571428571429,0.428571428571429,0.142857142857143
29354,0.142857142857143,0.142857142857143,0.714285714285714
29355,0.857142857142857,0.142857142857143,0
29356,0,0.333333333333333,0.666666666666667
29357,0.111111111111111,0.111111111111111,0.777777777777778
29358,0.285714285714286,0,0.714285714285714
29359,0,0.142857142857143,0.857142857142857
29360,0.142857142857143,0,0.857142857142857
29361,0,0.142857142857143,0.857142857142857
29362,0.4,0.4,0.2
29363,0,0.285714285714286,0.714285714285714
29364,0,0,1
29365,0,0.428571428571429,0.571428571428571
29366,0,0.142857142857143,0.857142857142857
29367,0.428571428571429,0.571428571428571,0
